x,y,z,Marker (categorical),Marker (continuous)
217.3333379184124,25.4264859567281,786.3058971206697,A,0.8357123514968884
141.4140362638363,0.04580609420693804,172.39804531545354,C,-0.038657192508919996
251.43128304690504,60.4608160336429,220.71344386685865,C,0.07698940801979047
261.97062160583516,194.61517238866003,271.822243762335,C,-0.5617261649922407
65.74363076187831,253.1986770468895,717.7253399474939,A,0.7776645326730235
219.8260103544105,27.246465557758995,739.5486616560621,A,0.9451712424439649
26.32804450275016,57.55141453348604,538.399377330206,A,0.9472556801649122
268.45267581919984,177.9012985969204,627.3916941230364,C,0.14462824992388276
218.38104125515036,247.5655388355762,337.48549859777086,B,-0.9321240552375281
233.21077345314546,235.08243433238678,437.0146391809549,C,0.10230000305743556
13.508002254897889,79.71057315329699,697.2188651025051,C,-0.5272628769539766
4.257295253861315,166.5559599943591,831.9987437976789,C,0.1695943154205331
262.9590705065191,81.30505306216831,285.16179838440223,A,0.6309243873891209
252.57943552067627,211.55107977491485,973.2079198809779,A,0.9080713928958274
267.56402222178224,93.11721455343593,20.4244191630486,C,-0.1770419110788933
184.45683037166756,265.5754538136506,739.008688136694,B,-0.637917174535296
47.51230060359654,34.06670706372317,9.86248505729337,C,0.14221363819107968
273.1423040469699,157.76751245334953,1.2730895535943976,C,0.005573305516270151
103.42848594204138,269.3415303243082,408.1205203104202,C,0.14918814093067473
124.84524393146167,0.6214331417916128,665.6486513289613,C,-0.052059948816220836
188.051967382573,9.529687092924291,846.8684489532212,C,0.13196997126384682
87.58048380561766,264.17181514151423,167.36592035206442,C,-0.43180998512243574
237.03127155623844,42.52297905866189,721.6489005295505,A,0.8984961631299391
162.57274768912936,271.4994807532763,216.40592724739892,C,-0.007567005884777506
134.8249229622325,273.7125529838883,732.2844130860765,C,0.028634646477188882
170.81955776759605,4.024360473773896,101.70522648384983,C,-0.4780096207936247
54.25271234229233,28.51323832282351,41.914184299202795,C,0.554363979420563
4.3135037265399205,166.80785892266618,919.7322409587265,C,-0.32922949985190947
177.41284978254936,5.835443582518394,125.77014554727451,C,-0.5446944894562614
252.4356872125402,61.97508634158747,837.8106980997948,C,0.2908020205565141
15.46240159870807,75.6370624948267,241.23130791215576,C,-0.3007409871703629
2.5551397456797247,157.4474000342853,425.7787312927266,C,0.018451188580024626
19.139807517805096,204.96624805806812,285.8266818075771,A,0.7452826127094713
9.441113325894094,89.5501821310213,685.5152979586895,C,-0.36423009413540525
87.0855983159977,263.9751833194068,968.0615440065379,B,-0.6791876995388342
9.500735029533018,184.35781680122452,236.18369558327058,C,0.19940963818523763
3.0053326604830772,160.21701772833902,869.439584879797,C,-0.04653733552460852
156.80490523766488,272.43091157856253,393.4125974920375,C,-0.14666093914076497
157.68282204674188,272.30540290175554,308.91651549093643,C,-0.29432406155022367
13.362953648402382,193.719294845606,745.8111760713484,A,0.7559734950505795
118.29554731708409,1.4073868287345022,568.9076381042886,C,0.24135898482105778
40.468121736301995,40.71438440030275,453.86599350814816,C,0.3417046335846263
272.8581887616808,159.53055559597198,275.28482451969063,C,-0.25008069211111916
17.782842084498583,202.54349186716198,685.0903242642553,C,0.46756286514794465
214.82630678765952,23.68087468369852,48.87116309978967,B,-0.6118866546717783
213.51295995619245,22.799059002190162,199.1730474979052,C,-0.21220166147571168
265.2015266673992,86.65575325131937,804.0207517732986,C,0.4952954084814743
74.28740390941815,258.08021000831826,75.6098362796549,B,-0.7283969805743961
74.90996154214096,15.341728281272168,118.04912045947147,A,0.7997272055829329
257.0454130679348,204.1954810992745,519.4669042574375,A,0.8233548330178379
9.538271734059919,184.4591726864164,646.7475441407227,C,0.01674476706126724
4.923595601170689,169.4105522548077,453.82387278100356,C,-0.15859289225893608
104.54648661404882,269.6272100474421,281.2793779905608,C,0.3788500060659735
274.2196469711077,148.8710499094532,43.38166068170934,C,0.10269415077943304
148.39483226912205,273.34150078880305,315.221987199835,C,-0.16671141532855696
53.110732083294465,29.40417535649904,448.8908149626237,C,0.26429159144203274
171.48705885172757,4.1916819503409215,515.8838821724585,C,-0.4643444394635012
2.3293355467701815,155.9030651168085,983.866875086768,C,-0.26943764434072753
3.4944073578517703,110.86146102061537,788.1308377483293,C,-0.325965709392898
44.02680960692827,37.23825579007091,48.40382702168944,A,0.6481538373181064
270.30937503073335,171.4414434158756,792.4354663658247,C,-0.40518972433084804
251.76272547892916,212.79080154524758,871.5080690657119,C,0.15396041809908495
119.68506308112666,1.213836813100471,211.45054012982624,C,0.012929230698093543
247.83004973158796,218.38269395462837,619.710882976175,C,0.34465086344802726
20.757953833109696,207.71316926305252,633.1352722230895,C,-0.1533883608267005
12.8473301051813,81.17041499918261,831.888647806544,C,-0.2984733683875482
108.09008201325108,270.4668500713285,582.8540875655833,C,-0.3246246438310249
4.589773520007839,105.73161541519733,604.9316233425697,C,0.2465197277790393
273.899667197554,152.07525645231178,992.7967567620542,C,0.20438228911513823
180.3413599581012,266.99145340599176,242.88537676696586,C,-0.2381866341302789
33.53087510230668,225.4562936528248,309.3558681455481,A,0.9700706490231226
192.60952455466833,11.421159728199896,991.8926436346653,B,-0.6954471993644556
274.7022888093306,133.39456110517165,121.73416660116277,C,-0.049358972549718876
34.804904170826205,226.9354669167422,50.62882660316759,B,-0.668889436156671
67.71823280029417,254.40010019821477,459.41351297518685,C,-0.36425002344226615
52.46375937541015,243.82887543574958,412.173417484142,C,0.25049525460848066
259.8358562965151,74.74910294290981,684.0136613469142,C,0.4344406178832565
93.44075911420765,7.412675921107962,26.540025989984727,C,0.22806501643762228
67.40930209719848,19.531362748961214,142.79420847839353,A,0.7626922011961008
96.05102547847926,267.20048652022507,919.7908245637994,C,-0.4373847836921452
261.73788538008534,195.11274985477422,737.1791704182834,B,-0.7470452254500836
273.7560237355494,153.3097636212985,244.44325755218733,C,-0.09873922165808913
94.75717125649936,266.7781798259173,461.7418527607701,C,-0.26248596053726586
109.88439423477725,270.85425997126254,686.9738222766216,C,0.22284825118555493
99.38401470230775,5.523087221505136,912.2665573188195,C,0.36505562196542946
241.84303365475358,47.853190609341326,956.2737439527616,B,-0.9733268037403093
50.86251138269384,242.53032860921172,251.07878274800288,C,0.4926408526575806
233.17502916182326,38.62938129651397,525.5020530942207,B,-0.98447546306573
1.2226123669800018,144.67644274724717,432.7129981888619,C,-0.004544570725679191
143.51639434601734,273.63012214531506,239.03204125503396,C,-0.0333403673902263
28.316096389859766,218.91907189265788,583.852106338014,B,-0.7496877736573119
21.21770090130903,208.4677304053295,674.2883405661876,C,0.37147123230622964
118.7154519348135,272.3991363658024,209.60542881152577,C,-0.020728252727965264
218.33277302182555,247.60062879817218,324.58684364461976,B,-0.9542239537953513
64.01205271272507,21.63953101877418,226.89051150624852,C,-0.15617377918386235
236.9750858309761,231.28253662089702,467.88252274228927,C,0.5248035359528843
8.290956518482318,180.94950086632417,48.768141436539956,C,-0.40110084060781576
172.73764691220208,269.23170661537733,285.20153310493157,C,-0.4317181695946093
80.32409334613118,261.0601316141199,180.44186861269108,C,-0.36491622973023025
93.84985721847137,7.272990063045427,752.155833041935,C,-0.5980265757301665
1.7672754949829255,122.40085418680202,835.4655063599699,C,-0.07431673007628498
1.1695655817825639,130.0622869271272,90.16657060573951,C,0.09693328918235784
1.8487199961513454,121.65438761289138,914.6372569048133,C,0.1594263614220686
271.79362521130076,108.5956938380807,886.9410779367128,C,-0.1540192349010321
10.704614646911452,86.25285231948376,423.08224444465606,C,-0.06974602725108862
84.8291082775923,10.696368184033005,38.516484702219024,C,0.3761589266267877
204.58599900455388,17.3588330291318,928.6963343613467,B,-0.7235548151271889
239.62311222472124,45.3240696960554,731.8385297002733,A,0.9484466659234756
79.2793347511141,260.57062300835315,435.52556177051093,C,-0.06172308675012094
75.18322426837545,15.20054501344525,840.2085678004713,C,-0.23004459840330188
1.8350405445525837,121.77715436197005,853.7452225737018,C,-0.020154062812667493
9.852623190346975,88.44799219987226,664.7383040102261,C,-0.18935436919134607
11.611946491156857,189.7161297115697,29.675358994226908,C,-0.3009385715071498
114.72895121154278,271.7755425148754,156.2790244487955,C,-0.24186211458033674
2.267759764578898,118.28729974469567,209.27448852319785,C,0.022644824220791445
78.63354079345821,260.26264923861174,81.3128300203798,B,-0.7161756819394894
34.783235986337985,46.83583856966315,708.5600603714981,B,-0.7945893587161942
13.324809327217096,80.11082935553442,264.30086350801685,C,-0.500508241231994
80.413480328894,261.1015151663114,93.41598971192921,B,-0.7374608447649391
1.6491019602708832,150.18745617188983,779.1947799742856,C,0.18037997754209553
256.6408185873249,68.83979047616549,10.2535463543737,C,-0.12820924238353906
7.391079654952705,95.53694980764506,571.8010546228275,C,0.5081638716060284
47.37202817249087,34.19016817041967,956.4443532635879,A,0.9777367402752652
98.05217239448729,5.920707939545082,357.5964622081187,C,-0.4748957049414856
155.37643570487762,1.1237560959855841,458.24678777994257,C,-0.10735504443716748
45.020892749791855,237.43530360312394,87.9638408242307,B,-0.9556072146551269
238.48918589426566,229.66721914262834,352.452895434932,B,-0.9020176775645096
1.4604784837391946,148.091198009798,909.7322691368896,C,-0.10933094250760499
75.55908584668617,15.00762149368876,954.5326849419149,A,0.7886187751534736
140.11763694267444,273.72809966686543,375.28513029105426,C,-0.03397666735170956
247.36315995699275,219.0087896826007,584.8416648399412,A,0.7374591577814401
87.46389430573835,9.620810582677535,857.1670200452318,C,-0.027926672152111576
265.1044264341692,86.41024611353731,693.0678670805593,C,0.44028051766996656
9.030892404677957,183.06776882739263,390.48962277147035,C,0.3488773053829419
221.52364369781085,245.21021920400835,475.7778883691175,A,0.6017243253538161
141.7376980014501,273.69193730216523,460.9613825801365,C,0.031044447587778825
234.40914599782565,39.84177243567777,572.1396384159032,B,-0.8746026407828467
141.1618077959931,0.03951161566013184,500.7149705602731,C,-0.0537909305251789
91.65794078973826,8.038349141182607,708.8635498329619,C,-0.5021471468353178
6.383511064867406,174.882922614251,441.5844227100335,C,-0.09046678899184978
20.73030031308545,207.66743122944703,507.8045161038771,B,-0.8064723162413089
10.971647607144135,85.58709408847344,651.2940218389415,C,-0.06417292582543652
193.73846642746915,261.8267006604963,762.5540360028612,B,-0.7458968071550467
225.6761214183967,241.87297873546018,823.3308150921987,C,-0.5034572812391545
64.56696933545514,252.46077597124588,982.8842615969342,B,-0.8766005933386495
145.8304858924548,273.51500627782826,543.0901581157154,C,0.1301091444049016
253.44179405337763,63.537047682853824,560.7734154216643,B,-0.8498296544589808
87.18088286400335,264.0132159097728,717.9646281413569,C,0.5935819818106756
49.94481400811031,31.978652469537735,957.4421544230761,A,0.9720155740300616
252.17408215469607,61.576459186412535,724.6547246241529,A,0.8408626826537429
210.62131037680462,20.9335826061411,197.52970331760167,C,-0.2287057863716796
213.45986692168924,22.76387213731715,360.1749643182648,A,0.7887238584303313
198.0850862230794,259.79119833136934,17.223419311068188,C,0.1987349883630354
272.84404064418004,114.13181719417848,817.4802373777314,C,0.18941453364673344
274.46132880869106,128.04240330126646,751.1609852363845,C,0.12781536395873366
37.08412319551901,44.26742748415383,731.3548518176491,B,-0.9499937431045209
74.29050676792416,258.0818377345626,54.77197110860299,C,-0.5850458803670207
236.84633377115364,231.4175039458522,637.8571349142741,C,0.10402039751315739
220.74928601322165,245.80373203538417,540.311189537758,A,0.965973311629974
262.4584987857916,193.5548433472649,682.2621090145009,C,-0.38843389511673226
203.52899349266892,256.9715871880369,54.05237944071794,A,0.6027072035092826
221.45792670523275,245.2609295681084,597.3576077622429,A,0.6220494376991187
153.12266124770747,0.8521411372030911,943.2126764183341,C,-0.2208840475568078
272.6193826790383,112.83646947513964,355.43388172983725,C,0.30437792460360896
183.13881227780857,266.0449036110403,720.2984061640535,C,-0.5658983860752079
5.141060588002063,103.45989342722325,831.2667216084301,C,-0.1942856818843972
271.6069321975647,166.02096768666655,999.0212453092045,C,0.37025463650449303
221.51947384539292,245.21343875058975,538.1634430383282,A,0.9702545457701351
71.09664004099888,17.394503675175912,449.4502195608776,C,0.2369257185286511
150.01931713210718,273.20651895214803,813.377445873562,C,-0.12033266759063978
269.1595384410346,175.57980865484248,724.23549523727,C,-0.49372163791501006
159.4047481047752,1.7041662413938354,618.9298758549169,C,-0.12059783957320913
118.3871129344699,1.3941852353433433,274.8692163670513,C,-0.20560201306120332
16.577377124958616,200.28932017434272,433.1473670720217,C,-0.03793023591068756
255.5831906326718,67.02586756445768,341.30643165955286,A,0.8413469210790417
92.19118099959651,7.848310328358593,345.3560232590408,C,-0.5842723078205995
24.684646140534454,59.914648082670155,289.2094479250309,B,-0.8247225426604463
156.68790712019353,272.4471997835854,751.6025815181886,C,-0.2861697329757574
1.818790584932259,121.92431662976601,695.6369534639276,C,-0.14745019170567272
172.00052440127092,4.3228226565075545,39.80515050062383,C,-0.27208052229500357
204.92124745911067,256.1999162860572,957.3534687560845,A,0.8512053127956613
156.04168516009162,272.5353122912833,37.77348109140555,C,0.14527543492712724
1.0006558480770025,137.29696757612928,298.6749742493554,C,0.005862763891727362
261.8623264665244,78.89915309224034,463.1407993955442,C,-0.35541105563612707
157.66255972418512,1.4381370079705675,770.1230654559738,C,0.29004355594974024
272.77857503776505,159.9998681411021,902.0867048674822,C,0.19082563532517988
246.0039897958714,52.95644585474925,924.486832122362,B,-0.7817686585414728
233.27490384323238,235.0201384345894,216.76655165955728,C,-0.02580593663626637
190.3480626294019,10.458532746160202,683.6412324544439,C,0.383996059526319
216.7806922134397,248.71198578869166,52.58561863950284,A,0.6574684913493867
5.104540405839344,170.14119850033742,232.423564061066,C,0.11955116960422646
43.95967196679969,236.44496650852727,662.0918899128154,C,0.2465687535425609
164.20680877886707,271.1894101512415,776.6180311694999,C,-0.3667995002670293
46.77836925007797,34.71646291609102,211.44297000533518,C,0.05154473520749176
269.0406535259283,97.76571488561464,313.97950382947124,C,0.539934272830243
91.96801352642157,7.92754146563928,436.602156817114,C,0.05983156917812806
270.45162885776426,102.8547179377396,898.7828166875802,C,-0.2567848856618028
227.39202240060587,240.41395046251534,199.54445728012027,C,0.22191497004780453
116.76164374918791,1.6379491136308388,477.08041008516125,C,0.18476716614838204
37.78905853820869,43.50601235656309,109.24713409530217,A,0.9979113899432853
35.877290808035966,228.14817065880783,380.6591663350868,A,0.6567482956021092
260.14997998432506,75.36968678184222,581.7053018952299,B,-0.6379924158029855
237.75588106544959,43.29041567524314,862.868116391414,C,-0.04177891262369393
92.7058319316402,266.07925364729584,462.6773952577311,C,-0.28130825894753314
158.460666741465,1.557157518805127,283.50663267529444,C,0.26199344614732756
167.40858328334613,270.52186124958723,571.7932254256373,C,0.3808882257322219
64.38078588493755,21.40401525094532,910.4238610827981,A,0.6051543740290805
251.56917656773143,60.66614260983039,93.04115754019426,B,-0.9013804147299577
264.7354365896066,188.2568353819811,230.83488683847165,C,-0.158685949798614
143.5117547268259,0.11618860207127568,676.3057184576546,C,0.04277697943794712
139.2902979750349,0.007335530341492813,671.3089025672338,C,0.013241839247555768
179.94345834377197,6.625853716560613,824.6461229275587,C,0.2944602638253307
206.70807004654569,18.5683291393389,322.9092709230355,A,0.8755019462742408
50.71686800562492,242.410219693326,982.9982709533791,B,-0.9547472702660478
197.1115539281087,260.2633249250406,189.46016558021873,C,0.2874659667730644
171.6514703846599,269.5130593921918,645.102486330622,C,-0.0007347927985402768
243.3616945659533,49.65814260897467,90.59143469336239,B,-0.9506227280102356
202.20069198456454,257.68826336892516,895.198500904322,C,0.41165253989239725
20.413929889483583,66.605230410533,562.5046932279688,A,0.8262749228048201
108.29954176547227,270.5133744280556,619.6327911413869,C,-0.1481288355421063
201.88486298755532,257.8558960697096,664.3378533915959,C,-0.2325150428254712
10.535897253645544,187.0677246722735,616.4178561202541,C,-0.2783606850929141
9.72867949695987,184.96956728638514,572.3389282410994,C,-0.57792887201543
64.01119186083636,21.64008280235663,397.5433283509625,C,-0.41257005153256493
16.79560168470691,200.70498045324848,471.679266488315,C,-0.4742013925543323
63.994458167214844,252.09569165250355,360.58450910797677,A,0.7672058715775093
273.34738764465214,117.35287268543136,602.4302453257559,C,-0.16334589920272904
171.20505934725736,269.62594373117554,724.7750840319969,C,-0.4455628931761372
167.17350589801305,3.1729072979202897,416.5930917671471,C,0.08391716242980238
6.988200860437502,96.8308923625174,181.02031346739278,C,0.2682235736457594
209.09685793222351,19.99089704679666,639.4037111271258,C,-0.07305259906637505
50.64466292356646,242.3505484616556,212.9387968068659,C,-0.029512733542819518
4.337939515900274,106.82982537973136,277.12691159157487,C,-0.339857269257477
91.3246503223863,265.5881088841031,728.5406768054388,C,0.5908260922256086
35.60011364690277,45.90901512342508,471.281506026286,C,0.564033691050835
2.1911645578733214,154.8915267301616,319.5749014738518,C,0.2626227040558825
205.15128880778957,17.67613493559041,58.14204003605272,B,-0.6478109773898717
15.498631589675071,198.1818097209235,715.7376316338235,A,0.6915166063465756
75.82351789800116,258.873732492971,41.39334026196983,C,-0.4551269615080947
118.40832725864779,272.3553664725176,901.222925288052,C,-0.15162304758583695
271.39717061026744,166.96726646314198,104.99538881783732,C,0.42580599989709284
215.47146113561553,249.62432488264534,547.3419038081109,A,0.9285681503939205
183.39810748158618,265.9537464995647,634.2769237357836,C,0.09955479071679522
82.09238667792305,11.88212327643572,128.1969458744333,A,0.7019411378039107
1.0697408957823313,141.24205667183168,216.24176122878868,C,0.0011661600930538633
72.13655276564326,256.9272945267637,884.7887522861828,C,-0.2960622399479238
170.7957494432311,269.72804380513503,833.8656698123746,C,-0.1786596823948882
168.62320558803077,270.24763822512966,764.5853580994967,C,-0.4435624343584403
184.97819883367586,265.38554911106917,738.2949182254731,B,-0.6425431703415819
159.18723319477434,1.6696970340509552,423.9410938970978,C,0.02841096370057872
2.3220485521003695,117.89541255213952,318.8886738163058,C,-0.27620354985150214
133.23414782991307,0.07864013923588686,979.7582843802293,C,0.05231710611976239
7.398060128678878,178.23158041548095,156.49210339225482,C,-0.43740208761961347
207.21542774643083,254.88151088740617,539.1136629784443,A,0.879375130112763
52.212547614962546,243.6277860490518,838.3978228203222,C,0.30227369935159926
3.628968458729588,163.570806089387,405.133735696259,C,0.13692476176822976
1.8629393984848832,121.52782902281218,700.2082832894016,C,-0.16203616871585158
273.9652341630315,151.47664074390923,104.63803124928384,C,0.21047064284583483
1.477122698736082,125.45471245768155,304.2144251017699,C,-0.16153480291010186
84.04801097133672,11.027590089052836,231.90564154434225,C,-0.17452960384631255
141.52217135736436,0.04864714538931025,439.8823994372291,C,-0.009767428978554248
267.7694606568337,93.73091005171209,670.4302561989542,C,0.2158942070254011
1.0268431135096137,139.5838760564192,129.59655362729384,C,-0.037830005169255713
198.69833663897236,259.4888936975651,340.75972047788537,B,-0.7755754432914688
274.5666582305405,143.8874717079613,23.56251435760459,C,0.0342996272473266
221.83133532511857,28.774560309157252,632.3720318703608,C,-0.17827783958790666
105.81694752231228,3.806800520097852,362.4135503664504,C,-0.36949117345187904
270.04714280295804,172.43093935189637,352.9184157352151,C,-0.4500350494191066
137.48726275776667,0.0005442526708918649,578.532414361873,C,-0.007406958494032656
26.302811895155628,57.586909484654996,229.26186047176367,C,-0.19595223157643357
267.3279128068855,181.32296879960262,201.84362838574444,C,0.11665595190178203
60.04544808428052,249.4659681396291,376.8996587866632,A,0.6521455595676101
274.497834972655,128.6264379838425,265.8361239865966,C,0.0807693460775744
116.38340534015356,1.6975380538930551,343.95997478691885,C,-0.2818987928942511
22.426332408087177,63.345733560675356,609.6975129803068,C,0.4486334388041935
242.57653146685016,48.71708322427418,269.9868451482369,A,0.7080718870965486
146.24062243031233,273.49050455141764,159.63345746458378,C,0.09876659467411365
121.61760523627719,0.9687226784294012,833.2944502262943,C,-0.08433793038927537
21.417923318584357,64.95354933319102,528.7199276817605,A,0.8901851435856223
88.47698301984892,264.52236213807214,551.2915523276461,B,-0.6495557340807521
1.058138849875263,132.88427541800974,587.9895930175762,C,0.04342984855862308
182.65648456414323,266.2129157110413,904.0490637759875,C,0.3775483713206223
72.0345993604217,16.875089414871468,817.688483220296,C,-0.48482199933261727
74.97598424167201,15.307545852444974,279.5953788353902,B,-0.6548996675283495
267.58327746796937,180.5721744377645,419.9237040872164,C,-0.08823057375538515
156.51477076115862,272.4711146065926,464.4789835987991,C,0.13698395949996467
233.6881200023563,39.12972060897175,486.7135735715011,B,-0.7370212273809444
137.5152304958849,273.74603387849567,123.92340987507133,C,0.009111648828467912
235.9492291304157,232.34779939946122,297.24492160045503,B,-0.9320391498425965
167.49818305969876,270.5020288706377,792.8022318328535,C,-0.36212909059489845
163.4312328261769,271.3391442195576,440.5560262632513,C,0.058409298177201696
124.02609609992791,273.0442580869832,965.5365783235047,C,-0.18694977539035218
269.3110841053399,175.062030819041,709.4236747834397,C,-0.43039931568290063
57.12879670342397,26.353479315311176,405.8168542432735,C,-0.32841111314193144
78.68582409431379,13.45876509905591,863.8598322628579,C,0.04348777774716828
272.3961683015288,162.1293709517623,854.8948949833938,C,-0.02684540647142518
272.93649932009833,159.05896323234725,143.62855002543284,C,0.27441667448115936
49.37567299275345,241.28812323666352,852.3413699185119,C,0.10995273577498549
10.396055979902982,186.71150534453292,386.77915847213376,C,0.4027507408240096
145.75223031774414,273.51954095125143,359.5683629246997,C,-0.1108858548866411
143.01529137890125,273.6498801914116,354.64383112395814,C,-0.07992440227598621
274.48843341498076,128.47213176940127,566.8159041495893,C,-0.11065157114284337
223.04497813689824,29.728191620708813,188.71264832272206,C,-0.3660172413317636
226.5106216301209,32.57702201065375,480.48784447204474,B,-0.664968735316566
42.01188148984696,234.5711767268187,144.94049305156287,B,-0.8536751634828587
273.4525941759166,155.6489953974522,595.4910416465601,C,0.17862473794531558
261.6849885637003,195.22511916573995,985.6078732918364,A,0.7406179398194626
255.83053421923648,206.30210820741695,424.4295698609428,C,-0.07079241097525729
215.80033625435914,24.34922585361811,592.1975854885058,B,-0.6555876645263671
271.0250871121774,105.17348116800375,457.8580861985776,C,-0.1772126273219403
6.044138811341838,173.68862854527467,933.5215952820288,C,-0.4585373294797932
45.778919421337434,238.1299591611353,984.3270638574223,B,-0.9645244118702084
98.38258681474608,5.820687966912288,435.19731699559196,C,0.04102781178980356
6.565274424613676,175.50616613987563,596.8324516894936,C,-0.35271754489001855
268.9261819212185,97.38380730631671,153.8333268885047,C,-0.4279052396417412
20.112550337624228,206.63501867619806,103.52197829802256,B,-0.8791112558148704
31.028128537706365,222.42093746182874,475.65038619163005,B,-0.6049066066471759
2.684641448794622,158.2818168007986,419.6791366845554,C,0.046748319559982536
27.03768815744027,56.56282302034997,104.66749790486563,A,0.9520978547090138
39.28621080190493,41.92651678760676,173.80594911208235,C,0.566021301695347
114.20074678863115,271.6838567139124,278.8656643794061,C,0.2628430043184893
84.16689343369825,262.76969265325545,816.5387872183894,C,0.4226315423779206
104.83448844909648,4.047323542325955,443.26758371005104,C,0.08782983208988993
63.08416914509773,251.50692884151846,335.69395768682676,A,0.893374813748226
15.085081738450668,197.34929863465285,581.4530032468308,B,-0.6379510347253313
272.98788459587115,158.74383997824677,131.15069555124802,C,0.29474647936195636
199.35793853353184,14.58702917924873,880.7387856831236,C,-0.24182818214090898
23.250273147432253,211.67873073896808,789.8258895333844,A,0.7853067454215399
71.20562223357162,256.41284333815383,472.3961554326217,C,-0.4900379386104829
229.7139480249426,238.36006417425037,849.1939860667085,C,-0.1566214943823384
61.32920283464432,250.3426105217994,784.0188927445754,A,0.826466978609498
190.93995803492692,10.70585643505217,618.6915443710558,C,-0.27155035079437073
229.317153372614,35.02876379962079,752.5174277001918,A,0.9953287455339638
46.63719550248901,34.842525187104414,600.0792996117525,A,0.6056802995708795
213.28641187161037,22.649164143335426,762.0655340559792,A,0.9152866724759519
263.56069265110546,82.67958093504903,783.0093584289062,A,0.6525250167174039
274.49457372282586,145.17391663856202,647.1380704902169,C,-0.0037544204005088397
100.12844458951474,5.307235538124672,180.27423437845292,C,0.25178340453806847
121.93664144392268,272.81555988687035,32.539647995616704,C,-0.0993919556330728
54.07425831785599,28.65118458904928,776.1851694765554,B,-0.9079610064761696
259.19043403958943,200.24854568658753,79.03692162513853,A,0.7472946909744507
88.71509311622694,264.6142482491987,97.51335603477484,B,-0.6531521455357935
241.31087739031375,47.23540015653471,962.8038663413856,B,-0.9861105015760581
153.65574683807796,0.9129639070362714,255.19735676668253,C,0.1347567742018995
169.30346938809686,3.6575303979329306,584.7582676935571,C,-0.3543393276342193
2.2572525882512764,118.36412319621591,104.3227429450383,C,0.2695984178558332
113.86052837946315,2.1228298909220484,407.5287353153372,C,-0.10702599465869195
66.05805749696233,20.35344660883787,589.2381695817043,A,0.6458354638138092
260.6178168221136,197.43774916724766,551.8394116997506,A,0.7724252888473947
199.57098655938105,14.694380997153175,96.46115444204916,B,-0.8018483734563093
51.56539848667735,30.641234040537427,909.903755612841,A,0.6505560414351094
9.073825740872508,90.55916148381945,668.6975588347702,C,-0.21743307042012705
147.7869475082901,0.35949542180426874,952.7382702408336,C,-0.15519445785870475
1.565943822048041,149.30727089459674,42.87404745354906,C,-0.10685249603528589
243.62326719103714,223.77101250055668,677.571128742553,C,-0.4486360857299398
161.55676395743546,271.68192315492786,996.0405671191946,C,0.3239540388402298
273.0206203618037,158.5406326730588,297.62071839679294,C,-0.29014233899954134
34.78339403683063,46.835657607123764,646.3060711762747,C,-0.01893362939892426
196.59921357357533,260.50798801514793,615.809986409301,C,0.32408280711738185
6.010109974622793,173.56655942475217,116.83785158583981,C,-0.5150807456271771
274.24484611425225,125.16535126603814,912.5482337548898,C,-0.11754170255961306
197.42055743015948,13.632003258583325,911.8063102954144,C,-0.5435780944375445
267.81340241174985,179.88306298492085,105.04830797974607,C,0.5925820831304895
48.713410820451244,240.72318964398715,943.089864875714,B,-0.9246292326758229
2.812100954103414,159.0717327143763,89.37275006340839,C,-0.3110903392035369
32.99482050598088,48.925529882199555,253.0590895121645,C,-0.520664434876837
139.7733727281612,0.01318970762349636,857.0569385031777,C,0.0018211738046147049
184.27617865631362,8.105804994935397,341.05503336043984,A,0.6247020576664121
260.39050156067003,197.89628101483137,534.2358316730782,A,0.7933295583845987
219.08410326929527,26.69573820476961,271.03237099107224,A,0.700066189850309
273.53651361672394,118.71378940207387,625.6606004871797,C,-0.07281800153462693
5.799892034958901,100.94394976374903,953.1851688954342,C,0.4988027370749995
219.8843372180123,246.45640944795508,694.82464497483,B,-0.6405487519485566
7.637770685570985,94.76616724451453,13.074197319737578,C,0.11185832566869541
213.03722984322536,251.26146351467287,679.2887981521247,C,-0.4431683107419589
159.8658968346562,271.9680710457937,262.55269329909294,C,-0.21180607633870865
190.2075594282419,10.400301291166613,549.3191033196222,B,-0.7054161509479531
269.3236043434934,175.01891237008894,337.73306824358406,C,-0.5187612879322034
86.38829554950703,263.69433058310085,612.1929222555896,C,-0.3169804128185009
72.76996832494015,16.47454079719448,909.0096685223214,C,0.5446489643439494
147.35174382279834,273.4179141930956,177.768330555787,C,0.07897496885155161
221.92446043932526,28.846953070169775,936.0018416149503,B,-0.8709221094034745
38.02271791980043,230.4903322316444,178.22981910154246,C,-0.511051767830855
45.657004377167326,238.01894154250095,932.6760967302629,B,-0.8686644230919395
274.60612794153496,130.6758939689471,63.220761294112805,C,-0.07165774275398663
257.25444205552543,203.82411432251996,629.5964595089121,C,0.18960232649829506
47.26131133119394,239.4586458978045,826.1286925937756,C,0.4706610256701627
11.665478948835826,189.84385719535385,33.46706067230487,C,-0.3371365931962128
6.012213730328,173.57411876085575,364.44192774722404,C,0.42537333897206053
14.606420351808751,77.37892105300747,385.77849415224864,C,-0.47380258745892984
144.5783160530731,0.16433050556386775,958.6759091333598,C,-0.11143251601090338
48.3132968414491,33.36817168602015,232.43716255550052,C,-0.24901113421808177
9.763985215598524,88.6829734034151,234.95087099303402,C,-0.19054205102322125
